2012-01-05 00:00	79.327	79.363	79.104	79.237	20459
2012-01-05 04:00	79.235	79.345	79.128	79.289	17416
2012-01-05 08:00	79.292	79.335	78.691	78.814	42566
2012-01-05 12:00	78.811	79.237	78.772	78.994	43136
2012-01-05 16:00	78.990	79.289	78.973	79.223	24331
2012-01-05 20:00	79.226	79.294	79.000	79.093	14581
2012-01-06 00:00	79.093	79.205	79.072	79.154	15768
2012-01-06 04:00	79.154	79.163	78.816	78.990	22179
2012-01-06 08:00	78.988	79.184	78.897	79.044	22338
2012-01-06 12:00	79.041	79.372	78.655	78.848	31889
2012-01-06 16:00	78.849	78.934	78.754	78.827	15973
2012-01-06 20:00	78.825	78.854	78.661	78.710	4166
2012-01-08 20:00	78.437	78.587	78.268	78.472	6813
2012-01-09 00:00	78.472	78.478	78.088	78.185	18567
2012-01-09 04:00	78.185	78.457	78.156	78.406	16779
2012-01-09 08:00	78.407	78.678	78.389	78.537	36151
2012-01-09 12:00	78.537	78.697	78.457	78.569	38242
2012-01-09 16:00	78.570	78.663	78.364	78.640	23650
2012-01-09 20:00	78.640	78.829	78.611	78.807	11942
2012-01-10 00:00	78.807	79.119	78.771	79.084	20998
2012-01-10 04:00	79.083	79.284	79.051	79.056	19018
2012-01-10 08:00	79.057	79.432	79.016	79.373	37293
2012-01-10 12:00	79.371	79.511	79.310	79.318	37917
2012-01-10 16:00	79.317	79.351	79.182	79.296	22131
2012-01-10 20:00	79.296	79.311	79.117	79.136	12370
2012-01-11 00:00	79.136	79.171	78.994	79.071	17377
2012-01-11 04:00	79.071	79.278	79.049	79.244	15716
2012-01-11 08:00	79.246	79.446	79.079	79.134	34860
2012-01-11 12:00	79.134	79.254	78.977	79.096	41089
2012-01-11 16:00	79.096	79.273	79.078	79.201	26075
2012-01-11 20:00	79.197	79.304	79.180	79.293	10438
2012-01-12 00:00	79.293	79.313	79.088	79.153	17317
2012-01-12 04:00	79.153	79.253	79.098	79.228	14368
2012-01-12 08:00	79.228	79.697	79.183	79.657	39379
2012-01-12 12:00	79.656	79.756	78.987	79.119	45444
2012-01-12 16:00	79.122	79.335	79.066	79.331	24217
2012-01-12 20:00	79.327	79.417	79.281	79.349	10943
2012-01-13 00:00	79.346	79.404	79.119	79.189	17979
2012-01-13 04:00	79.189	79.414	79.153	79.370	19696
2012-01-13 08:00	79.370	79.495	79.276	79.349	39390
2012-01-13 12:00	79.349	79.402	78.774	79.175	49044
2012-01-13 16:00	79.178	79.232	78.984	79.218	26297
2012-01-13 20:00	79.217	79.463	79.206	79.433	7584
2012-01-15 20:00	79.279	79.289	79.015	79.073	6613
2012-01-16 00:00	79.073	79.090	78.803	78.969	20518
2012-01-16 04:00	78.969	79.149	78.929	79.068	18256
2012-01-16 08:00	79.065	79.289	79.001	79.146	36791
2012-01-16 12:00	79.145	79.252	79.096	79.227	21917
2012-01-16 16:00	79.227	79.298	79.083	79.086	11751
2012-01-16 20:00	79.086	79.284	79.083	79.284	7891
2012-01-17 00:00	79.284	79.734	79.279	79.676	22513
2012-01-17 04:00	79.678	79.887	79.587	79.801	24714
2012-01-17 08:00	79.803	80.116	79.793	79.989	37804
2012-01-17 12:00	79.990	80.053	79.742	79.841	40604
2012-01-17 16:00	79.841	79.901	79.633	79.669	20645
2012-01-17 20:00	79.671	79.786	79.560	79.756	10680
2012-01-18 00:00	79.756	79.802	79.567	79.743	16723
2012-01-18 04:00	79.740	79.852	79.589	79.763	19418
2012-01-18 08:00	79.765	80.031	79.460	79.910	45442
2012-01-18 12:00	79.909	79.928	79.618	79.750	41725
2012-01-18 16:00	79.754	80.039	79.747	79.989	27865
2012-01-18 20:00	79.993	80.189	79.927	79.982	14631
2012-01-19 00:00	79.982	80.085	79.705	79.763	21390
2012-01-19 04:00	79.760	79.804	79.613	79.656	18236
2012-01-19 08:00	79.656	79.971	79.628	79.941	37398
2012-01-19 12:00	79.941	80.315	79.921	80.273	39708
2012-01-19 16:00	80.270	80.530	80.205	80.250	28889
2012-01-19 20:00	80.250	80.425	80.232	80.256	14435
2012-01-20 00:00	80.256	80.408	80.164	80.200	14972
2012-01-20 04:00	80.202	80.582	80.188	80.463	19554
2012-01-20 08:00	80.462	80.486	80.138	80.298	37372
2012-01-20 12:00	80.299	80.869	80.272	80.609	41154
2012-01-20 16:00	80.608	80.702	80.474	80.636	20835
2012-01-20 20:00	80.636	80.758	80.607	80.728	4990
2012-01-22 20:00	80.635	80.815	80.525	80.564	5576
2012-01-23 00:00	80.566	80.781	80.480	80.771	13166
2012-01-23 04:00	80.771	80.863	80.750	80.849	14445
2012-01-23 08:00	80.849	81.223	80.792	81.158	36307
2012-01-23 12:00	81.158	81.444	81.059	81.240	35477
2012-01-23 16:00	81.240	81.249	80.899	81.095	21740
2012-01-23 20:00	81.095	81.155	80.964	81.059	12266
2012-01-24 00:00	81.060	81.083	80.751	80.771	14532
2012-01-24 04:00	80.777	80.971	80.722	80.890	16629
2012-01-24 08:00	80.890	81.068	80.750	80.842	42106
2012-01-24 12:00	80.842	81.390	80.839	81.312	42259
2012-01-24 16:00	81.312	81.536	81.244	81.476	24448
2012-01-24 20:00	81.472	81.511	81.267	81.404	12779
2012-01-25 00:00	81.406	82.084	81.221	81.987	25404
2012-01-25 04:00	81.987	82.096	81.824	82.028	18524
2012-01-25 08:00	82.028	82.150	81.680	81.844	43803
2012-01-25 12:00	81.844	81.960	81.615	81.943	39183
2012-01-25 16:00	81.942	82.393	81.762	82.388	44881
2012-01-25 20:00	82.384	82.472	82.247	82.368	18448
2012-01-26 00:00	82.369	82.541	82.357	82.436	15180
2012-01-26 04:00	82.439	82.606	82.434	82.514	21407
2012-01-26 08:00	82.514	82.803	82.500	82.793	36860
2012-01-26 12:00	82.793	82.841	82.273	82.302	39503
2012-01-26 16:00	82.303	82.551	82.173	82.310	27970
2012-01-26 20:00	82.308	82.400	82.187	82.191	12364
2012-01-27 00:00	82.191	82.263	81.934	82.148	19522
2012-01-27 04:00	82.148	82.148	81.644	81.777	25842
2012-01-27 08:00	81.777	82.147	81.773	82.077	38271
2012-01-27 12:00	82.077	82.100	81.427	81.551	44284
2012-01-27 16:00	81.556	81.796	81.504	81.694	32004
2012-01-27 20:00	81.694	81.790	81.567	81.688	8695
2012-01-29 20:00	81.548	81.747	81.499	81.612	5329
2012-01-30 00:00	81.612	81.617	81.141	81.284	20782
2012-01-30 04:00	81.282	81.286	80.870	81.000	22126
2012-01-30 08:00	81.000	81.035	80.756	80.961	33270
2012-01-30 12:00	80.960	80.976	80.510	80.736	39586
2012-01-30 16:00	80.734	80.867	80.646	80.814	29791
2012-01-30 20:00	80.814	80.953	80.783	80.849	14712
2012-01-31 00:00	80.852	81.202	80.704	81.085	24682
2012-01-31 04:00	81.087	81.171	80.963	81.078	21473
2012-01-31 08:00	81.075	81.530	81.075	81.416	35848
2012-01-31 12:00	81.416	81.458	80.910	81.020	43263
2012-01-31 16:00	81.021	81.063	80.803	80.877	34635
2012-01-31 20:00	80.878	81.119	80.844	80.894	14825
2012-02-01 00:00	80.898	81.057	80.737	80.862	24638
2012-02-01 04:00	80.861	80.935	80.563	80.732	21849
2012-02-01 08:00	80.732	81.246	80.731	81.173	38783
2012-02-01 12:00	81.173	81.740	81.140	81.714	43420
2012-02-01 16:00	81.711	81.869	81.529	81.538	30319
2012-02-01 20:00	81.534	81.683	81.497	81.649	13301
2012-02-02 00:00	81.648	81.882	81.528	81.724	19859
2012-02-02 04:00	81.722	81.771	81.477	81.708	21148
2012-02-02 08:00	81.709	81.739	81.394	81.547	39202
2012-02-02 12:00	81.547	81.832	81.318	81.720	41497
2012-02-02 16:00	81.723	81.782	81.401	81.550	24777
2012-02-02 20:00	81.548	81.673	81.491	81.533	9953
2012-02-03 00:00	81.530	81.590	81.341	81.404	19561
2012-02-03 04:00	81.404	81.568	81.304	81.481	18086
2012-02-03 08:00	81.481	81.709	81.459	81.550	27975
2012-02-03 12:00	81.551	82.572	81.462	82.488	44910
2012-02-03 16:00	82.487	82.615	82.348	82.573	23105
2012-02-03 20:00	82.571	82.573	82.429	82.472	3905
2012-02-05 20:00	82.411	82.464	82.187	82.316	4402
2012-02-06 00:00	82.320	82.345	82.036	82.284	14889
2012-02-06 04:00	82.287	82.355	82.083	82.231	14094
2012-02-06 08:00	82.227	82.234	81.880	82.087	27454
2012-02-06 12:00	82.090	82.216	81.924	82.165	27537
2012-02-06 16:00	82.165	82.275	82.033	82.189	20233
2012-02-06 20:00	82.188	82.194	82.026	82.077	8570
2012-02-07 00:00	82.077	82.874	82.013	82.673	20308
2012-02-07 04:00	82.670	82.958	82.631	82.832	23410
2012-02-07 08:00	82.833	82.904	82.684	82.739	27490
2012-02-07 12:00	82.740	83.195	82.676	83.077	36978
2012-02-07 16:00	83.080	83.105	82.772	82.832	25440
2012-02-07 20:00	82.836	82.998	82.823	82.868	11381
2012-02-08 00:00	82.868	83.187	82.851	83.160	17617
2012-02-08 04:00	83.160	83.518	83.093	83.451	19079
2012-02-08 08:00	83.448	83.618	83.289	83.309	30620
2012-02-08 12:00	83.310	83.394	83.061	83.091	32445
2012-02-08 16:00	83.091	83.201	82.790	83.131	27363
2012-02-08 20:00	83.134	83.233	82.963	83.122	15098
2012-02-09 00:00	83.122	83.218	82.856	83.099	25726
2012-02-09 04:00	83.099	83.559	83.083	83.468	28625
2012-02-09 08:00	83.468	83.536	83.199	83.231	37300
2012-02-09 12:00	83.231	83.628	83.180	83.542	53474
2012-02-09 16:00	83.543	83.862	83.487	83.763	46520
2012-02-09 20:00	83.769	83.813	83.567	83.612	20211
2012-02-10 00:00	83.613	83.750	83.184	83.194	38794
2012-02-10 04:00	83.193	83.303	83.014	83.062	34820
2012-02-10 08:00	83.072	83.213	82.869	83.011	49934
2012-02-10 12:00	83.011	83.016	82.651	82.922	55776
2012-02-10 16:00	82.920	82.925	82.713	82.722	33975
2012-02-10 20:00	82.724	82.933	82.663	82.826	9502
2012-02-12 20:00	82.875	83.241	82.839	83.214	12794
2012-02-13 00:00	83.214	83.354	83.052	83.312	32493
2012-02-13 04:00	83.313	83.514	83.249	83.475	34451
2012-02-13 08:00	83.475	83.696	83.470	83.559	48003
2012-02-13 12:00	83.560	83.574	83.018	83.111	50780
2012-02-13 16:00	83.111	83.429	83.092	83.411	38275
2012-02-13 20:00	83.409	83.419	82.896	82.965	25278
2012-02-14 00:00	82.965	83.198	82.758	83.189	35172
2012-02-14 04:00	83.184	83.400	83.120	83.314	40231
2012-02-14 08:00	83.315	83.709	83.226	83.661	53819
2012-02-14 12:00	83.661	83.875	83.408	83.753	58954
2012-02-14 16:00	83.762	83.866	83.418	83.476	47478
2012-02-14 20:00	83.478	83.938	83.478	83.890	29353
2012-02-15 00:00	83.893	84.357	83.783	84.343	38308
2012-02-15 04:00	84.345	84.401	84.190	84.251	35174
2012-02-15 08:00	84.251	84.607	84.198	84.460	46199
2012-02-15 12:00	84.460	84.587	83.790	83.962	58775
2012-02-15 16:00	83.962	84.159	83.687	83.855	49075
2012-02-15 20:00	83.852	83.925	83.715	83.869	27434
2012-02-16 00:00	83.868	84.245	83.670	83.812	38632
2012-02-16 04:00	83.812	84.045	83.539	84.041	35988
2012-02-16 08:00	84.052	84.155	83.805	84.041	51164
2012-02-16 12:00	84.040	84.617	83.955	84.480	58478
2012-02-16 16:00	84.483	84.996	84.475	84.876	46408
2012-02-16 20:00	84.878	84.967	84.669	84.744	23155
2012-02-17 00:00	84.744	85.495	84.742	85.225	36204
2012-02-17 04:00	85.224	85.333	85.106	85.107	31115
2012-02-17 08:00	85.108	85.243	84.983	85.081	47170
2012-02-17 12:00	85.080	85.416	85.014	85.033	54935
2012-02-17 16:00	85.033	85.200	84.809	85.155	37010
2012-02-17 20:00	85.155	85.309	85.071	85.159	11769
2012-02-19 20:00	85.709	86.351	85.680	86.153	15437
2012-02-20 00:00	86.156	86.160	85.618	85.805	32675
2012-02-20 04:00	85.804	85.806	85.393	85.459	26603
2012-02-20 08:00	85.462	85.866	85.306	85.648	48628
2012-02-20 12:00	85.649	85.735	85.380	85.626	32091
2012-02-20 16:00	85.625	85.648	85.409	85.480	16395
2012-02-20 20:00	85.480	85.738	85.296	85.375	15338
2012-02-21 00:00	85.375	85.703	85.168	85.336	41352
2012-02-21 04:00	85.335	85.746	85.304	85.569	36850
2012-02-21 08:00	85.569	85.601	84.865	84.942	50435
2012-02-21 12:00	84.942	85.312	84.900	85.297	49576
2012-02-21 16:00	85.302	85.307	84.945	85.042	37150
2012-02-21 20:00	85.040	85.233	84.866	85.220	23255
2012-02-22 00:00	85.221	85.221	84.710	85.155	37884
2012-02-22 04:00	85.155	85.510	85.131	85.478	37692
2012-02-22 08:00	85.479	85.593	85.221	85.330	51003
2012-02-22 12:00	85.328	85.446	85.135	85.429	54164
2012-02-22 16:00	85.429	85.593	85.251	85.367	37596
2012-02-22 20:00	85.364	85.459	85.245	85.347	19169
2012-02-23 00:00	85.347	85.355	85.032	85.194	24808
2012-02-23 04:00	85.194	85.553	85.176	85.423	24662
2012-02-23 08:00	85.423	85.850	85.414	85.672	39756
2012-02-23 12:00	85.672	85.956	85.561	85.726	40067
2012-02-23 16:00	85.728	85.769	85.387	85.544	33492
2012-02-23 20:00	85.544	85.871	85.476	85.754	23325
2012-02-24 00:00	85.753	86.156	85.742	86.155	24086
2012-02-24 04:00	86.155	86.485	86.077	86.292	33198
2012-02-24 08:00	86.292	86.552	86.250	86.465	35394
2012-02-24 12:00	86.467	86.704	86.233	86.392	39822
2012-02-24 16:00	86.393	86.733	86.367	86.653	30250
2012-02-24 20:00	86.652	86.843	86.529	86.809	10193
2012-02-26 20:00	86.976	87.469	86.956	87.127	12986
2012-02-27 00:00	87.127	87.131	86.447	86.787	34156
2012-02-27 04:00	86.786	86.871	86.378	86.543	26458
2012-02-27 08:00	86.544	86.568	85.650	86.103	44836
2012-02-27 12:00	86.105	86.456	85.617	86.300	46886
2012-02-27 16:00	86.300	86.706	86.300	86.585	35530
2012-02-27 20:00	86.587	86.747	86.483	86.561	22286
2012-02-28 00:00	86.561	86.632	86.110	86.394	31944
2012-02-28 04:00	86.394	86.977	86.331	86.899	36808
2012-02-28 08:00	86.897	87.125	86.483	86.636	44513
2012-02-28 12:00	86.637	86.875	86.344	86.616	51269
2012-02-28 16:00	86.613	86.740	86.387	86.624	32110
2012-02-28 20:00	86.618	86.934	86.524	86.894	22218
2012-02-29 00:00	86.900	87.193	86.834	86.983	34359
2012-02-29 04:00	86.982	87.054	86.688	87.025	29227
2012-02-29 08:00	87.027	87.363	86.956	87.137	45278
2012-02-29 12:00	87.143	87.484	86.912	87.483	50183
2012-02-29 16:00	87.484	87.536	87.169	87.357	44655
2012-02-29 20:00	87.355	87.458	87.020	87.316	32149
2012-03-01 00:00	87.317	87.348	87.062	87.140	31443
2012-03-01 04:00	87.140	87.206	86.943	87.080	31900
2012-03-01 08:00	87.080	87.443	86.855	87.319	40998
2012-03-01 12:00	87.319	87.670	87.223	87.417	50891
2012-03-01 16:00	87.419	87.700	87.391	87.512	38888
2012-03-01 20:00	87.502	87.739	87.446	87.652	24391
2012-03-02 00:00	87.650	87.881	87.632	87.864	27467
2012-03-02 04:00	87.864	88.001	87.822	87.925	29236
2012-03-02 08:00	87.925	87.950	87.734	87.836	38928
2012-03-02 12:00	87.836	87.900	87.603	87.705	46547
2012-03-02 16:00	87.702	87.854	87.543	87.853	36872
2012-03-02 20:00	87.854	87.907	87.658	87.781	13132
2012-03-04 20:00	87.817	87.923	87.485	87.492	12161
2012-03-05 00:00	87.488	87.700	87.427	87.448	30728
2012-03-05 04:00	87.452	87.488	86.894	86.909	34378
2012-03-05 08:00	86.910	87.014	86.652	86.733	44436
2012-03-05 12:00	86.735	87.263	86.733	86.859	49858
2012-03-05 16:00	86.859	86.934	86.734	86.866	33600
2012-03-05 20:00	86.860	87.063	86.853	87.027	18498
2012-03-06 00:00	87.027	87.119	86.386	86.529	35336
2012-03-06 04:00	86.528	86.591	86.272	86.291	34641
2012-03-06 08:00	86.291	86.391	85.497	85.830	58129
2012-03-06 12:00	85.834	86.008	85.162	85.202	54455
2012-03-06 16:00	85.202	85.399	84.850	85.002	44191
2012-03-06 20:00	85.004	85.423	85.003	85.189	22594
2012-03-07 00:00	85.185	85.367	84.806	85.180	37362
2012-03-07 04:00	85.181	85.343	84.966	85.316	30171
2012-03-07 08:00	85.318	85.559	85.066	85.340	42310
2012-03-07 12:00	85.340	85.557	85.110	85.203	46935
2012-03-07 16:00	85.206	85.906	85.204	85.874	36906
2012-03-07 20:00	85.879	86.017	85.770	85.958	19770
2012-03-08 00:00	85.958	86.170	85.538	86.045	37433
2012-03-08 04:00	86.046	86.416	85.989	86.327	32037
2012-03-08 08:00	86.326	87.038	86.281	87.036	47995
2012-03-08 12:00	87.035	87.103	86.177	86.305	51414
2012-03-08 16:00	86.305	87.047	86.300	86.978	32242
2012-03-08 20:00	86.977	87.055	86.734	86.848	18335
2012-03-09 00:00	86.848	87.127	86.625	87.072	29807
2012-03-09 04:00	87.072	87.231	86.536	86.756	35885
2012-03-09 08:00	86.756	86.982	86.591	86.866	36795
2012-03-09 12:00	86.866	87.601	86.859	87.448	55019
2012-03-09 16:00	87.453	87.528	87.184	87.251	32307
2012-03-09 20:00	87.253	87.283	87.038	87.204	9711
2012-03-11 20:00	87.074	87.257	86.960	86.969	9243
2012-03-12 00:00	86.969	87.001	86.466	86.692	31158
2012-03-12 04:00	86.692	86.828	86.484	86.626	24797
2012-03-12 08:00	86.633	86.764	86.312	86.421	41759
2012-03-12 12:00	86.423	86.424	86.085	86.242	47696
2012-03-12 16:00	86.238	86.433	86.168	86.369	27674
2012-03-12 20:00	86.374	86.787	86.369	86.741	13251
2012-03-13 00:00	86.741	86.859	86.580	86.837	27883
2012-03-13 04:00	86.835	87.030	86.413	86.804	37653
2012-03-13 08:00	86.804	87.125	86.785	87.004	43317
2012-03-13 12:00	87.004	87.239	86.766	87.116	49931
2012-03-13 16:00	87.115	87.421	86.911	87.414	45397
2012-03-13 20:00	87.411	87.569	87.331	87.433	18131
2012-03-14 00:00	87.434	87.646	87.390	87.642	28992
2012-03-14 04:00	87.643	87.792	87.360	87.543	32671
2012-03-14 08:00	87.544	87.660	87.277	87.530	48097
2012-03-14 12:00	87.526	87.635	87.283	87.502	51857
2012-03-14 16:00	87.503	87.565	87.197	87.523	38338
2012-03-14 20:00	87.523	87.597	87.370	87.508	16458
2012-03-15 00:00	87.508	87.999	87.484	87.987	32901
2012-03-15 04:00	87.990	88.025	87.670	87.810	35797
2012-03-15 08:00	87.808	87.955	87.453	87.707	50804
2012-03-15 12:00	87.711	87.857	87.377	87.669	55871
2012-03-15 16:00	87.671	87.958	87.657	87.931	35851
2012-03-15 20:00	87.931	88.002	87.799	87.806	14457
2012-03-16 00:00	87.805	88.000	87.660	87.805	29471
2012-03-16 04:00	87.806	88.009	87.798	87.918	29702
2012-03-16 08:00	87.917	88.384	87.886	88.349	44672
2012-03-16 12:00	88.350	88.580	88.057	88.195	57397
2012-03-16 16:00	88.195	88.276	88.125	88.214	24883
2012-03-16 20:00	88.217	88.392	88.169	88.337	4159
2012-03-18 20:00	88.321	88.629	88.202	88.460	10291
2012-03-19 00:00	88.459	88.547	88.290	88.505	28328
2012-03-19 04:00	88.506	88.570	88.074	88.131	28311
2012-03-19 08:00	88.131	88.144	87.850	87.979	41555
2012-03-19 12:00	87.975	88.461	87.947	88.352	51357
2012-03-19 16:00	88.353	88.595	88.324	88.366	28927
2012-03-19 20:00	88.366	88.534	88.346	88.350	9436
2012-03-20 00:00	88.353	88.563	88.092	88.248	26814
2012-03-20 04:00	88.249	88.292	87.875	87.929	24760
2012-03-20 08:00	87.931	88.242	87.677	87.833	45450
2012-03-20 12:00	87.833	87.882	87.349	87.672	49790
2012-03-20 16:00	87.669	87.815	87.569	87.723	28638
2012-03-20 20:00	87.728	87.809	87.584	87.719	12465
2012-03-21 00:00	87.719	88.041	87.578	87.838	31974
2012-03-21 04:00	87.838	87.927	87.676	87.856	29666
2012-03-21 08:00	87.856	88.136	87.820	88.001	46620
2012-03-21 12:00	88.001	88.051	87.283	87.299	58333
2012-03-21 16:00	87.298	87.538	87.098	87.162	35398
2012-03-21 20:00	87.162	87.276	86.920	87.014	16830
2012-03-22 00:00	87.012	87.395	86.360	86.434	46614
2012-03-22 04:00	86.433	86.854	86.428	86.505	38677
2012-03-22 08:00	86.505	86.524	85.699	85.729	59783
2012-03-22 12:00	85.727	86.355	85.371	85.548	63810
2012-03-22 16:00	85.550	85.794	85.422	85.708	36891
2012-03-22 20:00	85.708	85.921	85.673	85.815	15364
2012-03-23 00:00	85.814	86.241	85.812	86.143	33625
2012-03-23 04:00	86.141	86.304	85.918	86.157	31644
2012-03-23 08:00	86.156	86.352	85.566	85.570	55335
2012-03-23 12:00	85.573	86.198	85.175	86.098	60953
2012-03-23 16:00	86.098	86.361	86.008	86.300	33809
2012-03-23 20:00	86.290	86.448	86.155	86.155	3326
2012-03-25 20:00	86.211	86.655	86.167	86.612	11078
2012-03-26 00:00	86.611	86.731	86.393	86.459	29776
2012-03-26 04:00	86.463	86.524	86.148	86.354	38549
2012-03-26 08:00	86.356	86.982	86.352	86.898	51070
2012-03-26 12:00	86.895	87.379	86.796	87.066	59593
2012-03-26 16:00	87.065	87.270	86.990	87.215	28467
2012-03-26 20:00	87.215	87.425	87.153	87.387	16499
2012-03-27 00:00	87.392	87.403	87.007	87.112	28971
2012-03-27 04:00	87.115	87.306	87.028	87.140	35109
2012-03-27 08:00	87.142	87.394	86.987	87.221	50103
2012-03-27 12:00	87.220	87.574	87.017	87.224	60426
2012-03-27 16:00	87.222	87.256	86.984	87.016	27613
2012-03-27 20:00	87.016	87.058	86.708	86.743	16387
2012-03-28 00:00	86.740	86.813	86.354	86.422	36908
2012-03-28 04:00	86.422	86.602	86.131	86.439	43325
2012-03-28 08:00	86.444	86.573	86.214	86.426	50273
2012-03-28 12:00	86.429	86.463	85.636	85.788	62741
2012-03-28 16:00	85.785	86.114	85.686	86.104	39012
2012-03-28 20:00	86.104	86.265	85.982	86.078	17523
2012-03-29 00:00	86.078	86.114	85.484	85.647	40306
2012-03-29 04:00	85.648	85.814	85.353	85.576	45029
2012-03-29 08:00	85.580	85.611	84.941	85.161	56462
2012-03-29 12:00	85.161	85.242	84.607	84.955	62347
2012-03-29 16:00	84.959	85.597	84.921	85.557	35888
2012-03-29 20:00	85.551	85.675	85.293	85.363	20380
2012-03-30 00:00	85.364	85.600	84.882	85.305	40113
2012-03-30 04:00	85.304	85.555	85.082	85.472	44109
2012-03-30 08:00	85.472	85.513	85.248	85.341	41189
2012-03-30 12:00	85.341	85.494	85.111	85.432	53849
2012-03-30 16:00	85.430	85.913	85.392	85.748	35592
2012-03-30 20:00	85.748	85.811	85.665	85.692	4276
2012-04-01 20:00	85.755	86.810	85.755	86.403	14412
2012-04-02 00:00	86.403	86.762	86.306	86.346	38505
2012-04-02 04:00	86.348	86.498	86.200	86.321	42500
2012-04-02 08:00	86.319	86.384	85.563	85.647	49498
2012-04-02 12:00	85.647	85.857	85.237	85.657	61110
2012-04-02 16:00	85.657	85.828	85.481	85.539	29633
2012-04-02 20:00	85.538	85.700	85.032	85.105	18079
2012-04-03 00:00	85.105	85.597	85.102	85.553	37355
2012-04-03 04:00	85.556	85.785	85.124	85.299	47195
2012-04-03 08:00	85.300	85.353	84.976	85.088	42957
2012-04-03 12:00	85.089	85.539	85.030	85.222	52540
2012-04-03 16:00	85.222	85.600	85.039	85.539	44072
2012-04-03 20:00	85.540	85.636	85.348	85.375	17361
2012-04-04 00:00	85.372	85.442	84.805	85.048	39567
2012-04-04 04:00	85.048	85.086	84.848	84.924	42024
2012-04-04 08:00	84.924	84.996	84.210	84.590	54307
2012-04-04 12:00	84.589	84.828	84.451	84.703	61496
2012-04-04 16:00	84.703	84.825	84.538	84.538	29918
2012-04-04 20:00	84.540	84.803	84.510	84.735	13539
2012-04-05 00:00	84.735	84.748	84.354	84.701	33112
2012-04-05 04:00	84.701	84.940	84.577	84.748	35647
2012-04-05 08:00	84.748	84.781	83.980	84.344	44708
2012-04-05 12:00	84.350	84.956	84.170	84.822	50992
2012-04-05 16:00	84.822	84.966	84.719	84.901	22177
2012-04-05 20:00	84.901	84.929	84.599	84.624	9039
2012-04-06 00:00	84.624	84.880	84.553	84.791	14782
2012-04-06 04:00	84.791	85.009	84.751	84.949	14088
2012-04-06 08:00	84.949	85.116	84.946	85.055	14507
2012-04-06 12:00	85.055	85.179	83.666	84.082	33666
2012-04-06 16:00	84.082	84.136	83.986	84.029	12643
2012-04-06 20:00	84.056	84.122	83.904	84.121	1493
2012-04-08 20:00	83.913	84.002	83.484	83.646	10349
2012-04-09 00:00	83.658	83.893	83.553	83.744	24265
2012-04-09 04:00	83.747	83.816	83.561	83.628	22308
2012-04-09 08:00	83.631	83.803	83.550	83.782	20494
2012-04-09 12:00	83.781	83.983	83.574	83.943	36261
2012-04-09 16:00	83.942	84.352	83.933	84.238	26483
2012-04-09 20:00	84.237	84.241	83.959	84.138	14641
2012-04-10 00:00	84.137	84.623	84.056	84.171	36658
2012-04-10 04:00	84.173	84.211	83.377	83.547	45808
2012-04-10 08:00	83.547	83.696	83.349	83.555	42850
2012-04-10 12:00	83.552	83.611	82.970	83.053	58615
2012-04-10 16:00	83.051	83.095	82.689	82.692	40833
2012-04-10 20:00	82.691	82.853	82.508	82.511	18881
2012-04-11 00:00	82.510	83.090	82.485	83.066	29889
2012-04-11 04:00	83.068	83.349	82.783	82.834	42974
2012-04-11 08:00	82.833	83.471	82.813	83.366	51205
2012-04-11 12:00	83.364	83.785	83.210	83.254	54015
2012-04-11 16:00	83.254	83.577	83.224	83.301	32762
2012-04-11 20:00	83.298	83.600	83.248	83.576	14774
2012-04-12 00:00	83.575	84.025	83.382	83.899	36652
2012-04-12 04:00	83.899	84.364	83.847	84.005	39994
2012-04-12 08:00	84.007	84.353	84.007	84.282	45287
2012-04-12 12:00	84.293	84.573	83.946	84.426	54901
2012-04-12 16:00	84.426	84.472	84.229	84.364	31441
2012-04-12 20:00	84.364	84.477	84.337	84.468	13591
2012-04-13 00:00	84.472	84.807	84.139	84.172	35629
2012-04-13 04:00	84.172	84.256	84.017	84.109	33817
2012-04-13 08:00	84.107	84.490	83.846	84.328	45358
2012-04-13 12:00	84.331	84.403	83.795	83.997	53215
2012-04-13 16:00	83.997	84.233	83.885	83.996	24626
2012-04-13 20:00	83.996	84.009	83.777	83.914	4087
2012-04-15 20:00	83.854	84.001	83.641	83.658	11123
2012-04-16 00:00	83.660	83.801	83.404	83.412	31332
2012-04-16 04:00	83.414	83.425	83.036	83.256	45314
2012-04-16 08:00	83.257	83.755	83.204	83.540	41602
2012-04-16 12:00	83.540	83.807	83.008	83.186	61219
2012-04-16 16:00	83.186	83.486	83.160	83.298	36052
2012-04-16 20:00	83.299	83.341	83.192	83.225	14179
2012-04-17 00:00	83.225	83.349	83.084	83.132	30127
2012-04-17 04:00	83.137	83.324	82.876	83.280	36155
2012-04-17 08:00	83.278	83.824	83.154	83.680	45530
2012-04-17 12:00	83.680	84.135	83.458	83.984	57222
2012-04-17 16:00	83.987	84.182	83.937	84.089	25407
2012-04-17 20:00	84.092	84.376	83.967	84.345	15081
2012-04-18 00:00	84.343	84.729	84.278	84.660	35239
2012-04-18 04:00	84.660	84.691	84.281	84.511	36141
2012-04-18 08:00	84.506	84.689	84.174	84.299	46335
2012-04-18 12:00	84.300	84.460	84.076	84.268	55164
2012-04-18 16:00	84.267	84.301	84.035	84.076	23456
2012-04-18 20:00	84.078	84.447	84.046	84.310	16656
2012-04-19 00:00	84.309	84.520	84.239	84.380	29487
